client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
2 0 756 1765575965070 1765575965073 6.7 0.0 76.20175865546003
4 0 741 1765575965070 1765575965075 0.0 0.0 75.02201354030153
2 0 757 1765575965082 1765575965087 0.0 0.0 76.3460567630286
1 0 826 1765575964665 1765575965088 0.0 0.0 83.3000245814151
4 0 742 1765575965082 1765575965090 0.0 0.0 75.1621471068012
2 0 758 1765575965084 1765575965093 0.0 0.0 76.31853516954969
4 0 743 1765575965084 1765575965095 0.0 0.0 75.14198125654448
1 0 832 1765575965097 1765575965101 33.3 0.0 83.34259465521745
2 0 759 1765575965097 1765575965104 0.0 0.0 76.37677364669511
3 0 749 1765575964898 1765575965107 0.0 0.0 76.04611670971082
1 0 833 1765575965121 1765575965122 0.0 0.0 83.34801154196059
2 0 760 1765575965121 1765575965124 0.0 0.0 76.39175876261503
3 0 755 1765575965121 1765575965126 0.0 0.0 76.0673933108494
1 0 834 1765575965132 1765575965136 0.0 0.0 83.3866285473662
3 0 756 1765575965132 1765575965138 0.0 0.0 76.11972677492349
2 0 761 1765575965132 1765575965140 0.0 0.0 76.42584318413999
4 0 744 1765575965097 1765575965142 0.0 0.0 75.04903277875388
2 0 762 1765575965143 1765575965146 0.0 0.0 76.50185585074766
1 0 835 1765575965143 1765575965148 0.0 0.0 83.43121402981049
3 0 757 1765575965143 1765575965150 0.0 0.0 76.16909317114266
1 0 836 1765575965171 1765575965174 0.0 0.0 83.41486031652087
3 0 758 1765575965171 1765575965176 0.0 0.0 76.16270224938832
1 0 837 1765575965183 1765575965187 0.0 0.0 83.55510686585637
2 0 764 1765575965183 1765575965190 0.0 0.0 76.62379072906221
3 0 759 1765575965183 1765575965192 50.0 0.0 76.30000176006062
1 0 838 1765575965184 1765575965195 0.0 0.0 83.51982376632844
2 0 765 1765575965184 1765575965197 0.0 0.0 76.59195398083294
1 0 839 1765575965200 1765575965204 0.0 0.0 83.57853918585766
2 0 766 1765575965200 1765575965207 0.0 0.0 76.65267340759647
3 0 761 1765575965201 1765575965209 0.0 0.0 76.32970059779903
1 0 840 1765575965223 1765575965226 0.0 0.0 83.58066105553146
2 0 767 1765575965223 1765575965228 0.0 0.0 76.66511945299426
3 0 762 1765575965223 1765575965230 0.0 0.0 76.34289972710896
4 0 739 1765575965020 1765575965232 0.0 0.0 74.68387382711298
1 0 841 1765575965235 1765575965243 20.0 0.0 83.80550553614715
2 0 768 1765575965235 1765575965245 0.0 0.0 76.69444364387573
3 0 763 1765575965235 1765575965247 0.0 0.0 76.57244616511197
4 0 745 1765575965235 1765575965249 0.0 0.0 74.91567065500652
1 0 842 1765575965237 1765575965255 0.0 0.0 83.84938707995117
3 0 764 1765575965238 1765575965257 0.0 0.0 76.53068010000264
1 0 843 1765575965239 1765575965262 33.3 0.0 83.81914417962551
3 0 765 1765575965239 1765575965264 0.0 0.0 76.50479447615336
4 0 747 1765575965240 1765575965266 0.0 0.0 74.94778852272702
1 0 844 1765575965252 1765575965271 0.0 0.0 83.77735268426201
1 0 845 1765575965273 1765575965276 0.0 0.0 83.85323482513066
4 0 749 1765575965274 1765575965278 0.0 0.0 74.99979674312571
1 0 846 1765575965283 1765575965287 0.0 0.0 84.00571055177225
4 0 750 1765575965283 1765575965289 0.0 0.0 75.15818626984654
1 0 847 1765575965285 1765575965292 0.0 0.0 83.98118330355618
4 0 751 1765575965285 1765575965295 0.0 0.0 75.13131190672514
1 0 848 1765575965322 1765575965325 14.3 0.0 83.93214295206555
1 0 849 1765575965334 1765575965338 16.7 0.0 84.07029860177818
1 0 850 1765575965336 1765575965343 0.0 0.0 84.14980294929329
1 0 851 1765575965340 1765575965346 0.0 0.0 84.1369517047153
2 0 763 1765575965171 1765575965375 0.0 0.0 76.16078129204348
1 0 853 1765575965384 1765575965388 16.7 0.0 84.24241106141258
2 0 769 1765575965384 1765575965390 0.0 0.0 76.29933076693133
1 0 854 1765575965386 1765575965393 0.0 0.0 84.2216660238777
2 0 770 1765575965386 1765575965395 0.0 0.0 76.28033945543255
1 0 855 1765575965396 1765575965399 0.0 0.0 84.29225310021263
2 0 771 1765575965396 1765575965401 0.0 0.0 76.35151196612624
1 0 856 1765575965425 1765575965428 9.1 0.0 84.26223895529435
2 0 772 1765575965425 1765575965430 0.0 0.0 76.3358444940283
1 0 857 1765575965434 1765575965438 0.0 0.0 84.31372868492198
2 0 773 1765575965434 1765575965440 0.0 0.0 76.49060006451234
2 0 774 1765575965436 1765575965442 0.0 0.0 76.48307081730876
4 0 746 1765575965238 1765575965445 50.0 0.0 74.52767324968202
2 0 775 1765575965444 1765575965449 0.0 0.0 76.55569092712635
4 0 748 1765575965252 1765575965462 0.0 0.0 74.46248212920962
2 0 776 1765575965475 1765575965478 0.0 0.0 76.53399504310767
4 0 752 1765575965475 1765575965480 0.0 0.0 74.48913931536414
2 0 777 1765575965484 1765575965488 25.0 0.0 76.59375787938112
4 0 753 1765575965484 1765575965489 0.0 0.0 74.55029683276456
2 0 778 1765575965491 1765575965496 0.0 0.0 76.75855736912656
2 0 779 1765575965493 1765575965499 0.0 0.0 76.74593612161482
4 0 755 1765575965493 1765575965501 0.0 0.0 74.70146953791487
2 0 780 1765575965526 1765575965535 0.0 0.0 76.69798036558666
2 0 781 1765575965535 1765575965540 33.3 0.0 76.87390776085016
4 0 757 1765575965535 1765575965542 0.0 0.0 74.83749915311878
2 0 782 1765575965538 1765575965545 50.0 0.0 76.95107144722229
4 0 758 1765575965538 1765575965547 0.0 0.0 74.9154125726049
2 0 783 1765575965544 1765575965549 0.0 0.0 76.93623731419943
4 0 759 1765575965544 1765575965552 0.0 0.0 74.89592600248083
2 0 785 1765575965576 1765575965577 9.1 0.0 77.01527083665765
1 0 852 1765575965373 1765575965580 0.0 0.0 83.68273813722276
1 0 858 1765575965585 1765575965588 0.0 0.0 83.74777558975117
2 0 786 1765575965585 1765575965590 0.0 0.0 77.06358180072571
3 0 760 1765575965184 1765575965593 50.0 0.0 75.1689730314249
1 0 859 1765575965592 1765575965598 0.0 0.0 83.8995974964137
2 0 787 1765575965592 1765575965600 100.0 0.0 77.21801981362358
1 0 860 1765575965595 1765575965603 0.0 0.0 83.87541701494544
2 0 788 1765575965595 1765575965606 0.0 0.0 77.19457502121227
1 0 861 1765575965626 1765575965630 0.0 0.0 83.85688532308602
2 0 789 1765575965626 1765575965631 0.0 0.0 77.18829939853956
3 0 767 1765575965627 1765575965633 0.0 0.0 75.20610087085286
1 0 862 1765575965635 1765575965638 0.0 0.0 83.91598159652327
3 0 768 1765575965635 1765575965640 0.0 0.0 75.27663970275727
1 0 863 1765575965642 1765575965646 0.0 0.0 84.07487410889854
3 0 769 1765575965642 1765575965648 0.0 0.0 75.44134383463982
1 0 864 1765575965644 1765575965651 0.0 0.0 84.05423842094004
3 0 770 1765575965644 1765575965654 0.0 0.0 75.41940310289127
1 0 865 1765575965656 1765575965659 0.0 0.0 84.11752222728076
3 0 771 1765575965656 1765575965660 0.0 0.0 75.49002848219133
1 0 866 1765575965676 1765575965679 0.0 0.0 84.12588783423978
1 0 867 1765575965686 1765575965689 0.0 0.0 84.1806225399244
1 0 868 1765575965690 1765575965695 0.0 0.0 84.34844437708851
4 0 754 1765575965491 1765575965696 0.0 0.0 74.32425318740682
1 0 869 1765575965692 1765575965699 0.0 0.0 84.32935723932577
1 0 870 1765575965727 1765575965730 0.0 0.0 84.29116894193605
4 0 760 1765575965727 1765575965731 0.0 0.0 74.2844701145746
4 0 756 1765575965526 1765575965733 0.0 0.0 74.27750680436252
1 0 871 1765575965736 1765575965739 0.0 0.0 84.44608800792186
4 0 761 1765575965736 1765575965740 0.0 0.0 74.44559034004654
1 0 872 1765575965737 1765575965743 0.0 0.0 84.42536939816584
4 0 762 1765575965737 1765575965745 0.0 0.0 74.42747947529185
1 0 873 1765575965747 1765575965749 0.0 0.0 84.49449602994825
4 0 763 1765575965747 1765575965752 50.0 0.0 74.49815072000366
2 0 784 1765575965557 1765575965765 0.0 0.0 76.64719075870805
1 0 874 1765575965777 1765575965780 0.0 0.0 84.45688612098078
2 0 790 1765575965777 1765575965782 0.0 0.0 76.67739464072811
4 0 764 1765575965777 1765575965785 0.0 0.0 74.4658370509975
2 0 791 1765575965787 1765575965791 33.3 0.0 76.83456191024965
1 0 875 1765575965787 1765575965793 0.0 0.0 84.59210183656695
4 0 765 1765575965787 1765575965795 0.0 0.0 74.62164553024394
1 0 876 1765575965788 1765575965798 0.0 0.0 84.66774972151015
2 0 792 1765575965788 1765575965800 0.0 0.0 76.89618859362761
4 0 766 1765575965788 1765575965802 0.0 0.0 74.6912270953396
1 0 877 1765575965797 1765575965807 0.0 0.0 84.7254760869497
2 0 793 1765575965797 1765575965809 0.0 0.0 76.95806249418776
4 0 767 1765575965797 1765575965810 0.0 0.0 74.75608084345299
1 0 878 1765575965804 1765575965812 0.0 0.0 84.70298827973552
4 0 768 1765575965804 1765575965814 0.0 0.0 74.74341688235289
1 0 879 1765575965827 1765575965831 14.3 0.0 84.71703900989351
4 0 769 1765575965827 1765575965832 0.0 0.0 74.76663571810428
2 0 795 1765575965827 1765575965836 0.0 0.0 76.9439114723833
1 0 880 1765575965837 1765575965841 0.0 0.0 84.86384032981395
2 0 796 1765575965837 1765575965843 0.0 0.0 77.11152571693681
4 0 770 1765575965837 1765575965844 0.0 0.0 74.91416945874153
1 0 881 1765575965840 1765575965849 0.0 0.0 84.9246413752004
2 0 797 1765575965840 1765575965852 0.0 0.0 77.17241359732616
4 0 771 1765575965840 1765575965854 50.0 0.0 74.97523428902164
1 0 882 1765575965846 1765575965857 0.0 0.0 84.89104835652901
2 0 798 1765575965846 1765575965858 0.0 0.0 77.1454426726034
4 0 772 1765575965846 1765575965860 0.0 0.0 74.94971721653224
1 0 883 1765575965877 1765575965879 0.0 0.0 84.88747818863166
4 0 773 1765575965878 1765575965881 0.0 0.0 74.96417159198172
1 0 884 1765575965886 1765575965891 0.0 0.0 85.03113199148865
1 0 885 1765575965889 1765575965893 0.0 0.0 85.0184442836124
4 0 775 1765575965889 1765575965895 0.0 0.0 75.10420911376715
1 0 886 1765575965937 1765575965942 0.0 0.0 84.99794375378029
4 0 776 1765575965937 1765575965944 0.0 0.0 75.10744370628343
1 0 887 1765575965939 1765575965949 0.0 0.0 85.06332880789734
4 0 777 1765575965939 1765575965951 0.0 0.0 75.17428087366618
1 0 888 1765575965946 1765575965955 0.0 0.0 85.03557703405386
4 0 778 1765575965946 1765575965957 50.0 0.0 75.15015244324337
4 0 779 1765575965979 1765575965983 0.0 0.0 75.14790467718062
1 0 890 1765575965987 1765575965991 0.0 0.0 85.16509238154534
1 0 891 1765575965989 1765575965997 0.0 0.0 85.23592395803935
1 0 892 1765575965993 1765575966000 0.0 0.0 85.22087065514306
3 0 766 1765575965595 1765575966002 0.0 0.0 74.1529048691064
3 0 772 1765575966030 1765575966033 0.0 0.0 74.12955592266148
2 0 794 1765575965804 1765575966040 25.0 0.0 76.51769114826396
1 0 894 1765575966038 1765575966042 0.0 0.0 85.22650786499777
3 0 773 1765575966038 1765575966044 0.0 0.0 74.27916133820776
2 0 800 1765575966041 1765575966058 0.0 0.0 76.63962750968149
3 0 774 1765575966041 1765575966059 0.0 0.0 74.31679777559147
2 0 801 1765575966054 1765575966063 0.0 0.0 76.62008708003695
3 0 775 1765575966054 1765575966064 0.0 0.0 74.29715019752204
2 0 802 1765575966080 1765575966081 0.0 0.0 76.64136443268481
3 0 776 1765575966080 1765575966083 0.0 0.0 74.32053752636993
2 0 799 1765575965878 1765575966086 0.0 0.0 76.62486900834881
4 0 774 1765575965886 1765575966087 0.0 0.0 74.74096771319302
2 0 803 1765575966089 1765575966095 33.3 0.0 76.7806433640211
3 0 777 1765575966089 1765575966097 0.0 0.0 74.46080898718772
4 0 780 1765575966089 1765575966099 0.0 0.0 74.88659409376925
3 0 778 1765575966091 1765575966107 0.0 0.0 74.5159783282094
2 0 804 1765575966091 1765575966110 0.0 0.0 76.81649250709744
4 0 781 1765575966091 1765575966112 100.0 0.0 74.93342710156858
2 0 805 1765575966104 1765575966116 0.0 0.0 76.79040631303054
3 0 779 1765575966104 1765575966119 0.0 0.0 74.47029193277365
4 0 782 1765575966105 1765575966121 0.0 0.0 74.89861039970837
3 0 780 1765575966130 1765575966132 0.0 0.0 74.51670168769611
4 0 783 1765575966130 1765575966134 0.0 0.0 74.94259950154951
2 0 806 1765575966130 1765575966138 0.0 0.0 76.79968078854101
2 0 807 1765575966139 1765575966143 0.0 0.0 76.96894972609984
3 0 781 1765575966139 1765575966146 0.0 0.0 74.65397921939235
4 0 784 1765575966139 1765575966149 0.0 0.0 75.07866308437424
2 0 808 1765575966141 1765575966156 25.0 0.0 77.0158199791689
3 0 782 1765575966141 1765575966158 0.0 0.0 74.70458127811017
2 0 809 1765575966152 1765575966161 0.0 0.0 76.9959150668621
4 0 786 1765575966152 1765575966163 0.0 0.0 75.12081519267544
3 0 783 1765575966152 1765575966164 0.0 0.0 74.67863706653927
3 0 784 1765575966180 1765575966185 0.0 0.0 74.69365019958911
4 0 787 1765575966180 1765575966187 0.0 0.0 75.12133714344206
1 0 889 1765575965979 1765575966189 0.0 0.0 84.58829493489677
1 0 895 1765575966191 1765575966199 20.0 0.0 84.82855433087448
2 0 811 1765575966192 1765575966201 0.0 0.0 77.21636350419955
4 0 788 1765575966192 1765575966204 0.0 0.0 75.3432525647674
3 0 785 1765575966192 1765575966206 0.0 0.0 74.89909960348682
1 0 896 1765575966194 1765575966208 0.0 0.0 84.78882455040934
2 0 812 1765575966194 1765575966211 0.0 0.0 77.17902148549524
4 0 789 1765575966194 1765575966213 0.0 0.0 75.30750054770903
2 0 813 1765575966196 1765575966217 50.0 0.0 77.15296851238293
1 0 897 1765575966195 1765575966219 0.0 0.0 84.74248841361427
3 0 787 1765575966196 1765575966221 0.0 0.0 74.84137386451835
1 0 898 1765575966231 1765575966234 0.0 0.0 84.77288930867994
2 0 814 1765575966231 1765575966236 0.0 0.0 77.17494253079707
1 0 893 1765575966030 1765575966238 0.0 0.0 84.75402590610031
1 0 899 1765575966240 1765575966244 0.0 0.0 84.9170884402554
4 0 790 1765575966196 1765575966247 0.0 0.0 75.17738520638399
2 0 815 1765575966241 1765575966249 50.0 0.0 77.21628690573618
3 0 789 1765575966241 1765575966252 0.0 0.0 75.10389222333099
1 0 900 1765575966243 1765575966255 0.0 0.0 84.96349573640272
3 0 790 1765575966243 1765575966257 0.0 0.0 75.08295225961858
1 0 901 1765575966247 1765575966261 33.3 0.0 84.93740801093857
3 0 791 1765575966248 1765575966264 100.0 0.0 75.05777908650666
1 0 903 1765575966289 1765575966294 0.0 0.0 85.07962180475523
1 0 904 1765575966291 1765575966298 0.0 0.0 85.06206498671645
1 0 905 1765575966300 1765575966303 0.0 0.0 85.1340413192538
1 0 906 1765575966332 1765575966334 0.0 0.0 85.09325909766577
1 0 907 1765575966339 1765575966343 0.0 0.0 85.14936749199207
4 0 785 1765575966141 1765575966348 50.0 0.0 74.78762550068824
4 0 791 1765575966382 1765575966385 6.3 0.0 74.74113409624478
2 0 810 1765575966180 1765575966388 0.0 0.0 76.67511900556485
2 0 816 1765575966390 1765575966394 0.0 0.0 76.83712049480917
4 0 792 1765575966390 1765575966396 0.0 0.0 74.88854071841433
2 0 817 1765575966391 1765575966402 0.0 0.0 76.90185005207836
3 0 786 1765575966194 1765575966404 0.0 0.0 74.52438252811005
2 0 818 1765575966400 1765575966409 0.0 0.0 76.96786750639923
4 0 794 1765575966400 1765575966411 0.0 0.0 75.02088540263783
2 0 819 1765575966406 1765575966415 33.3 0.0 76.94636655340187
3 0 792 1765575966406 1765575966417 0.0 0.0 74.57038115633557
4 0 795 1765575966406 1765575966419 0.0 0.0 74.99235828773058
2 0 820 1765575966433 1765575966436 0.0 0.0 76.95747853871558
3 0 793 1765575966433 1765575966438 0.0 0.0 74.58476066711908
4 0 796 1765575966433 1765575966440 0.0 0.0 75.00457023246794
3 0 788 1765575966231 1765575966447 0.0 0.0 74.54979963657424
2 0 821 1765575966443 1765575966454 0.0 0.0 77.26287290121637
4 0 797 1765575966443 1765575966456 50.0 0.0 75.13318536236187
2 0 822 1765575966445 1765575966460 0.0 0.0 77.23933128559355
4 0 798 1765575966445 1765575966462 0.0 0.0 75.11014588184572
3 0 794 1765575966448 1765575966466 0.0 0.0 74.66496042637458
2 0 823 1765575966448 1765575966469 0.0 0.0 77.20366209923083
2 0 824 1765575966450 1765575966472 0.0 0.0 77.1901591379925
3 0 795 1765575966450 1765575966474 0.0 0.0 74.63476625997895
3 0 796 1765575966483 1765575966486 0.0 0.0 74.68578972996988
1 0 902 1765575966281 1765575966488 0.0 0.0 84.5289422475578
2 0 825 1765575966483 1765575966492 0.0 0.0 77.2993977039222
1 0 908 1765575966491 1765575966496 0.0 0.0 84.680624199434
2 0 826 1765575966491 1765575966499 0.0 0.0 77.36839724688494
3 0 797 1765575966491 1765575966501 0.0 0.0 74.81357452095321
1 0 909 1765575966493 1765575966508 0.0 0.0 84.7244025493187
2 0 827 1765575966493 1765575966510 0.0 0.0 77.41626850795515
1 0 910 1765575966504 1765575966514 0.0 0.0 84.69961306801888
2 0 828 1765575966504 1765575966516 0.0 0.0 77.39428692582203
3 0 799 1765575966504 1765575966518 0.0 0.0 74.8431401075269
1 0 911 1765575966533 1765575966536 0.0 0.0 84.6992674889062
2 0 829 1765575966533 1765575966538 0.0 0.0 77.40161474267269
3 0 800 1765575966533 1765575966540 0.0 0.0 74.85403040799818
1 0 912 1765575966542 1765575966550 40.0 0.0 84.91977128981921
2 0 830 1765575966542 1765575966552 0.0 0.0 77.62939412830217
3 0 801 1765575966542 1765575966554 50.0 0.0 75.08508666386975
1 0 913 1765575966544 1765575966557 0.0 0.0 84.88881518139023
2 0 831 1765575966544 1765575966559 0.0 0.0 77.60104017760888
3 0 802 1765575966544 1765575966561 0.0 0.0 75.05598462187353
1 0 914 1765575966548 1765575966565 0.0 0.0 84.85566145450805
2 0 832 1765575966548 1765575966567 0.0 0.0 77.56830117010931
3 0 803 1765575966548 1765575966570 0.0 0.0 75.02387044023308
4 0 793 1765575966391 1765575966598 0.0 0.0 74.59631399567216
1 0 915 1765575966592 1765575966603 0.0 0.0 84.97240030557808
2 0 833 1765575966593 1765575966605 0.0 0.0 77.70206903057203
2 0 834 1765575966595 1765575966608 0.0 0.0 77.68799623008884
1 0 917 1765575966600 1765575966612 0.0 0.0 84.9337139413553
2 0 835 1765575966600 1765575966614 0.0 0.0 77.66675911680153
4 0 799 1765575966600 1765575966616 0.0 0.0 74.61992363866058
